REGION,TECHNOLOGY,YEAR,VALUE
REGION1,PWRHYDB11,2031,12.644359
REGION1,PWRHYDB11,2032,12.644359
REGION1,PWRHYDB11,2033,12.644359
REGION1,PWRHYDB11,2034,12.644359
REGION1,PWRHYDB11,2035,12.644359
REGION1,PWRHYDB11,2036,12.644359
REGION1,PWRHYDB11,2037,12.644359
REGION1,PWRHYDB11,2038,12.644359
REGION1,PWRHYDB11,2039,12.644359
REGION1,PWRHYDB11,2040,12.644359
REGION1,PWRHYDB11,2041,12.644359
REGION1,PWRHYDB11,2042,12.644359
REGION1,PWRHYDB11,2043,12.644359
REGION1,PWRHYDB11,2044,12.644359
REGION1,PWRHYDB11,2045,12.644359
REGION1,PWRHYDB11,2046,12.644359
REGION1,PWRHYDB11,2047,12.644359
REGION1,PWRHYDB11,2048,12.644359
REGION1,PWRHYDB11,2049,12.644359
REGION1,PWRHYDB11,2050,12.644359
REGION1,PWRHYDB12,2020,12.738021
REGION1,PWRHYDB12,2021,12.738021
REGION1,PWRHYDB12,2022,12.738021
REGION1,PWRHYDB12,2023,12.738021
REGION1,PWRHYDB12,2024,12.738021
REGION1,PWRHYDB12,2025,12.738021
REGION1,PWRHYDB12,2026,12.738021
REGION1,PWRHYDB12,2027,12.738021
REGION1,PWRHYDB12,2028,12.738021
REGION1,PWRHYDB12,2029,12.738021
REGION1,PWRHYDB12,2030,12.738021
REGION1,PWRHYDB12,2031,12.738021
REGION1,PWRHYDB12,2032,12.738021
REGION1,PWRHYDB12,2033,12.738021
REGION1,PWRHYDB12,2034,12.738021
REGION1,PWRHYDB12,2035,12.738021
REGION1,PWRHYDB12,2036,12.738021
REGION1,PWRHYDB12,2037,12.738021
REGION1,PWRHYDB12,2038,12.738021
REGION1,PWRHYDB12,2039,12.738021
REGION1,PWRHYDB12,2040,12.738021
REGION1,PWRHYDB12,2041,12.738021
REGION1,PWRHYDB12,2042,12.738021
REGION1,PWRHYDB12,2043,12.738021
REGION1,PWRHYDB12,2044,12.738021
REGION1,PWRHYDB12,2045,12.738021
REGION1,PWRHYDB12,2046,12.738021
REGION1,PWRHYDB12,2047,12.738021
REGION1,PWRHYDB12,2048,12.738021
REGION1,PWRHYDB12,2049,12.738021
REGION1,PWRHYDB12,2050,12.738021
REGION1,DEMPWRGEO,2024,-1.2736775e-07
REGION1,DEMPWRGEO,2025,-3.1074441e-08
REGION1,DEMPWRGEO,2026,-1.2593523e-07
REGION1,DEMPWRGEO,2033,-1.1863046e-07
REGION1,DEMPWRGEO,2035,1.851204e-07
REGION1,DEMPWRGEO,2036,-4.7713076e-07
REGION1,DEMPWRGEO,2037,-2.7101159e-08
REGION1,DEMPWRGEO,2047,7.5860842e-07
REGION1,PWRGEOB01,2033,2.9176238e-08
REGION1,PWRGEOB01,2034,2.4866739e-08
REGION1,PWRGEOB01,2035,8.2287505e-08
REGION1,PWRGEOB01,2038,-2.0180315e-08
REGION1,PWRGEOB02,2031,-4.801953e-08
REGION1,PWRGEOB02,2032,-4.6885102e-08
REGION1,PWRGEOB02,2033,-2.2974789e-08
REGION1,PWRGEOB02,2035,-5.3692974e-08
REGION1,PWRGEOB02,2036,-5.9518165e-08
REGION1,PWRGEOB02,2039,1.7712085e-08
REGION1,PWRGEOB02,2047,1.02126e-07
REGION1,PWRGEOB02,2048,4.1596752e-07
REGION1,PWRGEOB02,2049,-1.268359e-08
REGION1,PWRGEOB03,2020,-3.7279968e-08
REGION1,PWRGEOB03,2022,-3.7226754e-08
REGION1,PWRGEOB03,2024,-1.9369064e-08
REGION1,PWRGEOB03,2026,-4.2521975e-08
REGION1,PWRGEOB03,2027,-4.2705583e-08
REGION1,PWRGEOB03,2030,-3.0294663e-08
REGION1,PWRGEOB03,2032,-4.7130858e-08
REGION1,PWRGEOB03,2033,-2.3987124e-08
REGION1,PWRGEOB03,2034,-3.589883e-08
REGION1,PWRGEOB03,2036,-1.2026697e-08
REGION1,PWRGEOB03,2037,-1.1989432e-08
REGION1,PWRGEOB03,2038,-1.1951876e-08
REGION1,PWRGEOB03,2039,-1.7663076e-08
REGION1,PWRGEOB03,2040,-1.7626529e-08
REGION1,PWRGEOB03,2043,-1.3547573e-08
REGION1,PWRGEOB03,2045,-9.4608328e-08
REGION1,PWRGEOB03,2046,-2.4084171e-07
REGION1,PWRGEOB03,2047,1.1607843e-08
REGION1,PWRGEOB03,2048,-2.5811158e-07
REGION1,PWRGEOB03,2049,-2.5807649e-07
REGION1,DEMPWRURN,2036,-1.8102249e-07
REGION1,DEMPWRURN,2039,-2.1995623e-07
REGION1,DEMPWRURN,2042,-4.6074875e-07
REGION1,DEMPWRURN,2045,-1.5092503e-08
REGION1,DEMPWRURN,2048,-1.2158832e-07
REGION1,PWRURNB01,2021,-9.915797e-08
REGION1,PWRURNB01,2023,-9.9098449e-08
REGION1,PWRURNB01,2039,-7.3318744e-08
REGION1,PWRURNB01,2041,-1.5358536e-07
REGION1,PWRURNB01,2042,-1.5365194e-07
REGION1,PWRURNB01,2043,-1.8475199e-07
REGION1,PWRWNDB09,2020,51.57431
REGION1,PWRWNDB09,2021,55.55921
REGION1,PWRWNDB09,2022,59.42201
REGION1,PWRWNDB09,2023,63.60671
REGION1,PWRWNDB09,2024,64.326198
REGION1,PWRWNDB09,2025,64.326198
REGION1,PWRWNDB09,2026,71.641098
REGION1,PWRWNDB09,2027,75.026598
REGION1,PWRWNDB09,2028,77.401998
REGION1,PWRWNDB09,2029,79.699698
REGION1,PWRWNDB09,2030,84.017598
REGION1,PWRWNDB09,2031,88.801698
REGION1,PWRWNDB09,2032,93.541398
REGION1,PWRWNDB09,2033,96.427398
REGION1,PWRWNDB09,2034,98.070198
REGION1,PWRWNDB09,2035,100.64008
REGION1,PWRWNDB09,2036,102.72688
REGION1,PWRWNDB09,2037,106.33448
REGION1,PWRWNDB09,2038,110.94386
REGION1,PWRWNDB09,2039,115.0216
REGION1,PWRWNDB09,2040,117.9853
REGION1,PWRWNDB09,2041,120.56267
REGION1,PWRWNDB09,2042,123.22112
REGION1,PWRWNDB09,2043,128.32009
REGION1,PWRWNDB09,2044,130.97521
REGION1,PWRWNDB09,2045,133.9009
REGION1,PWRWNDB09,2046,136.55713
REGION1,PWRWNDB09,2047,139.21447
REGION1,PWRWNDB09,2048,141.8707
REGION1,PWRWNDB09,2049,144.52804
REGION1,PWRWNDB09,2050,147.18427
REGION1,PWRWNDB10,2042,-1.1632974e-07
REGION1,PWRWNDB10,2043,-8.2249662e-08
REGION1,PWRWNDB10,2044,-2.162779e-08
REGION1,PWRWNDB10,2045,-1.5355089e-07
REGION1,PWRWNDB10,2046,-1.3879088e-07
REGION1,PWRWNDB10,2048,-1.534504e-07
REGION1,PWRWNDB11,2050,4.0744916e-08
REGION1,PWRBIOB06,2038,-7.5071467e-08
REGION1,PWRHYDB13,2025,10.302811
REGION1,PWRHYDB13,2026,10.302811
REGION1,PWRHYDB13,2027,10.302811
REGION1,PWRHYDB13,2028,10.302811
REGION1,PWRHYDB13,2029,10.302811
REGION1,PWRHYDB13,2030,10.302811
REGION1,PWRHYDB13,2031,10.302811
REGION1,PWRHYDB13,2032,10.302811
REGION1,PWRHYDB13,2033,10.302811
REGION1,PWRHYDB13,2034,10.302811
REGION1,PWRHYDB13,2035,10.302811
REGION1,PWRHYDB13,2036,10.302811
REGION1,PWRHYDB13,2037,10.302811
REGION1,PWRHYDB13,2038,10.302811
REGION1,PWRHYDB13,2039,10.302811
REGION1,PWRHYDB13,2040,10.302811
REGION1,PWRHYDB13,2041,10.302811
REGION1,PWRHYDB13,2042,10.302811
REGION1,PWRHYDB13,2043,10.302811
REGION1,PWRHYDB13,2044,10.302811
REGION1,PWRHYDB13,2045,10.302811
REGION1,PWRHYDB13,2046,10.302811
REGION1,PWRHYDB13,2047,10.302811
REGION1,PWRHYDB13,2048,10.302811
REGION1,PWRHYDB13,2049,10.302811
REGION1,PWRHYDB13,2050,10.302811
REGION1,IMPJFL,2020,39.54
REGION1,IMPJFL,2021,38.89
REGION1,IMPJFL,2022,38.61
REGION1,IMPJFL,2023,38.53
REGION1,IMPJFL,2024,38.73
REGION1,IMPJFL,2025,39.17
REGION1,IMPJFL,2026,39.68
REGION1,IMPJFL,2027,40.21
REGION1,IMPJFL,2028,40.63
REGION1,IMPJFL,2029,40.96
REGION1,IMPJFL,2030,41.33
REGION1,IMPJFL,2031,41.69
REGION1,IMPJFL,2032,42.11
REGION1,IMPJFL,2033,42.41
REGION1,IMPJFL,2034,42.69
REGION1,IMPJFL,2035,42.96
REGION1,IMPJFL,2036,43.23
REGION1,IMPJFL,2037,43.52
REGION1,IMPJFL,2038,43.82
REGION1,IMPJFL,2039,44.15
REGION1,IMPJFL,2040,44.49
REGION1,IMPJFL,2041,44.896
REGION1,IMPJFL,2042,45.226
REGION1,IMPJFL,2043,45.556
REGION1,IMPJFL,2044,45.886
REGION1,IMPJFL,2045,46.215
REGION1,IMPJFL,2046,46.545
REGION1,IMPJFL,2047,46.875
REGION1,IMPJFL,2048,47.204
REGION1,IMPJFL,2049,47.534
REGION1,IMPJFL,2050,47.864
REGION1,IMPLPG,2020,2.66
REGION1,IMPLPG,2021,2.72
REGION1,IMPLPG,2022,2.79
REGION1,IMPLPG,2023,2.86
REGION1,IMPLPG,2024,2.91
REGION1,IMPLPG,2025,2.96
REGION1,IMPLPG,2026,3.02
REGION1,IMPLPG,2027,3.07
REGION1,IMPLPG,2028,3.13
REGION1,IMPLPG,2029,3.17
REGION1,IMPLPG,2030,3.2
REGION1,IMPLPG,2031,3.21
REGION1,IMPLPG,2032,3.2
REGION1,IMPLPG,2033,3.16
REGION1,IMPLPG,2034,3.11
REGION1,IMPLPG,2035,3.03
REGION1,IMPLPG,2036,2.93
REGION1,IMPLPG,2037,2.81
REGION1,IMPLPG,2038,2.68
REGION1,IMPLPG,2039,2.52
REGION1,IMPLPG,2040,2.35
REGION1,IMPLPG,2041,2.603
REGION1,IMPLPG,2042,2.557
REGION1,IMPLPG,2043,2.511
REGION1,IMPLPG,2044,2.464
REGION1,IMPLPG,2045,2.418
REGION1,IMPLPG,2046,2.372
REGION1,IMPLPG,2047,2.326
REGION1,IMPLPG,2048,2.279
REGION1,IMPLPG,2049,2.233
REGION1,IMPLPG,2050,2.187
REGION1,IMPGSL,2020,153.58
REGION1,IMPGSL,2021,150.89
REGION1,IMPGSL,2022,148.2
REGION1,IMPGSL,2023,145.36
REGION1,IMPGSL,2024,142.73
REGION1,IMPGSL,2025,140.26
REGION1,IMPGSL,2026,138.06
REGION1,IMPGSL,2027,135.99
REGION1,IMPGSL,2028,133.81
REGION1,IMPGSL,2029,131.41
REGION1,IMPGSL,2030,129.0
REGION1,IMPGSL,2031,126.44
REGION1,IMPGSL,2032,123.86
REGION1,IMPGSL,2033,120.91
REGION1,IMPGSL,2034,117.76
REGION1,IMPGSL,2035,114.46
REGION1,IMPGSL,2036,111.02
REGION1,IMPGSL,2037,107.49
REGION1,IMPGSL,2038,103.88
REGION1,IMPGSL,2039,100.22
REGION1,IMPGSL,2040,96.6
REGION1,IMPGSL,2041,95.561
REGION1,IMPGSL,2042,92.581
REGION1,IMPGSL,2043,89.602
REGION1,IMPGSL,2044,86.623
REGION1,IMPGSL,2045,83.644
REGION1,IMPGSL,2046,80.665
REGION1,IMPGSL,2047,77.686
REGION1,IMPGSL,2048,74.706
REGION1,IMPGSL,2049,71.727
REGION1,IMPGSL,2050,68.748
REGION1,IMPKER,2020,11.41
REGION1,IMPKER,2021,11.65
REGION1,IMPKER,2022,11.86
REGION1,IMPKER,2023,12.04
REGION1,IMPKER,2024,12.2
REGION1,IMPKER,2025,12.35
REGION1,IMPKER,2026,12.53
REGION1,IMPKER,2027,12.71
REGION1,IMPKER,2028,12.91
REGION1,IMPKER,2029,13.11
REGION1,IMPKER,2030,13.29
REGION1,IMPKER,2031,13.45
REGION1,IMPKER,2032,13.61
REGION1,IMPKER,2033,13.75
REGION1,IMPKER,2034,13.9
REGION1,IMPKER,2035,14.04
REGION1,IMPKER,2036,14.17
REGION1,IMPKER,2037,14.27
REGION1,IMPKER,2038,14.38
REGION1,IMPKER,2039,14.47
REGION1,IMPKER,2040,14.56
REGION1,IMPKER,2041,14.196
REGION1,IMPKER,2042,14.384
REGION1,IMPKER,2043,14.573
REGION1,IMPKER,2044,14.761
REGION1,IMPKER,2045,14.949
REGION1,IMPKER,2046,15.137
REGION1,IMPKER,2047,15.325
REGION1,IMPKER,2048,15.513
REGION1,IMPKER,2049,15.701
REGION1,IMPKER,2050,15.89
REGION1,IMPDSL,2020,222.15
REGION1,IMPDSL,2021,221.328
REGION1,IMPDSL,2022,219.707
REGION1,IMPDSL,2023,218.392
REGION1,IMPDSL,2024,218.774
REGION1,IMPDSL,2025,219.701
REGION1,IMPDSL,2026,221.406
REGION1,IMPDSL,2027,223.13
REGION1,IMPDSL,2028,223.855
REGION1,IMPDSL,2029,223.904
REGION1,IMPDSL,2030,224.25
REGION1,IMPDSL,2031,224.71
REGION1,IMPDSL,2032,225.017
REGION1,IMPDSL,2033,225.219
REGION1,IMPDSL,2034,225.285
REGION1,IMPDSL,2035,225.392
REGION1,IMPDSL,2036,225.033
REGION1,IMPDSL,2037,225.426
REGION1,IMPDSL,2038,226.011
REGION1,IMPDSL,2039,226.78
REGION1,IMPDSL,2040,227.754
REGION1,IMPDSL,2041,227.366
REGION1,IMPDSL,2042,227.677
REGION1,IMPDSL,2043,227.988
REGION1,IMPDSL,2044,228.299
REGION1,IMPDSL,2045,228.609
REGION1,IMPDSL,2046,228.92
REGION1,IMPDSL,2047,229.231
REGION1,IMPDSL,2048,229.542
REGION1,IMPDSL,2049,229.853
REGION1,IMPDSL,2050,230.164
REGION1,IMPHFO,2020,10.69
REGION1,IMPHFO,2021,10.45
REGION1,IMPHFO,2022,10.2
REGION1,IMPHFO,2023,9.96
REGION1,IMPHFO,2024,9.75
REGION1,IMPHFO,2025,9.59
REGION1,IMPHFO,2026,9.45
REGION1,IMPHFO,2027,9.33
REGION1,IMPHFO,2028,9.2
REGION1,IMPHFO,2029,9.06
REGION1,IMPHFO,2030,8.93
REGION1,IMPHFO,2031,8.81
REGION1,IMPHFO,2032,8.72
REGION1,IMPHFO,2033,8.6
REGION1,IMPHFO,2034,8.49
REGION1,IMPHFO,2035,8.38
REGION1,IMPHFO,2036,8.29
REGION1,IMPHFO,2037,8.2
REGION1,IMPHFO,2038,8.12
REGION1,IMPHFO,2039,8.06
REGION1,IMPHFO,2040,8.01
REGION1,IMPHFO,2041,7.799
REGION1,IMPHFO,2042,7.694
REGION1,IMPHFO,2043,7.588
REGION1,IMPHFO,2044,7.482
REGION1,IMPHFO,2045,7.377
REGION1,IMPHFO,2046,7.271
REGION1,IMPHFO,2047,7.166
REGION1,IMPHFO,2048,7.06
REGION1,IMPHFO,2049,6.955
REGION1,IMPHFO,2050,6.849
REGION1,MINNGS,2020,392.67
REGION1,MINNGS,2021,388.75
REGION1,MINNGS,2022,385.11
REGION1,MINNGS,2023,384.67
REGION1,MINNGS,2024,396.79
REGION1,MINNGS,2025,421.11
REGION1,MINNGS,2026,456.6
REGION1,MINNGS,2027,467.55
REGION1,MINNGS,2028,471.62
REGION1,MINNGS,2029,475.94
REGION1,MINNGS,2030,496.49
REGION1,MINNGS,2031,525.0
REGION1,MINNGS,2032,543.91
REGION1,MINNGS,2033,544.4
REGION1,MINNGS,2034,545.22
REGION1,MINNGS,2035,546.99
REGION1,MINNGS,2036,548.89
REGION1,MINNGS,2037,549.75
REGION1,MINNGS,2038,550.86
REGION1,MINNGS,2039,552.24
REGION1,MINNGS,2040,553.7
REGION1,MINNGS,2041,583.203
REGION1,MINNGS,2042,591.018
REGION1,MINNGS,2043,598.833
REGION1,MINNGS,2044,606.648
REGION1,MINNGS,2045,614.462
REGION1,MINNGS,2046,622.276
REGION1,MINNGS,2047,630.091
REGION1,MINNGS,2048,637.905
REGION1,MINNGS,2049,645.72
REGION1,MINNGS,2050,653.535
REGION1,MINURN,2036,-1.8102207e-07
REGION1,MINURN,2039,-2.1995623e-07
REGION1,MINURN,2042,-4.6074833e-07
REGION1,MINURN,2045,-1.5092503e-08
REGION1,MINURN,2047,-1.8277386e-08
REGION1,MINURN,2048,-1.2158832e-07
REGION1,RNWWND,2020,196.81429
REGION1,RNWWND,2021,210.08401
REGION1,RNWWND,2022,222.94713
REGION1,RNWWND,2023,236.88218
REGION1,RNWWND,2024,239.27808
REGION1,RNWWND,2025,239.27808
REGION1,RNWWND,2026,263.6367
REGION1,RNWWND,2027,274.91041
REGION1,RNWWND,2028,282.82049
REGION1,RNWWND,2029,290.47183
REGION1,RNWWND,2030,304.85044
REGION1,RNWWND,2031,320.78149
REGION1,RNWWND,2032,336.5647
REGION1,RNWWND,2033,346.17508
REGION1,RNWWND,2034,351.6456
REGION1,RNWWND,2035,357.89235
REGION1,RNWWND,2036,364.84139
REGION1,RNWWND,2037,372.49273
REGION1,RNWWND,2038,382.214
REGION1,RNWWND,2039,392.04616
REGION1,RNWWND,2040,401.91528
REGION1,RNWWND,2041,410.49793
REGION1,RNWWND,2042,419.35057
REGION1,RNWWND,2043,428.19951
REGION1,RNWWND,2044,437.04106
REGION1,RNWWND,2045,445.89
REGION1,RNWWND,2046,454.73525
REGION1,RNWWND,2047,463.58419
REGION1,RNWWND,2048,472.42944
REGION1,RNWWND,2049,481.27838
REGION1,RNWWND,2050,490.12362
REGION1,RNWHYD,2020,240.93302
REGION1,RNWHYD,2021,240.93302
REGION1,RNWHYD,2022,240.93302
REGION1,RNWHYD,2023,240.93302
REGION1,RNWHYD,2024,240.93302
REGION1,RNWHYD,2025,253.81153
REGION1,RNWHYD,2026,253.81153
REGION1,RNWHYD,2027,253.81153
REGION1,RNWHYD,2028,253.81153
REGION1,RNWHYD,2029,253.81153
REGION1,RNWHYD,2030,253.81153
REGION1,RNWHYD,2031,253.81153
REGION1,RNWHYD,2032,253.81153
REGION1,RNWHYD,2033,253.81153
REGION1,RNWHYD,2034,253.81153
REGION1,RNWHYD,2035,253.81153
REGION1,RNWHYD,2036,253.81153
REGION1,RNWHYD,2037,253.81153
REGION1,RNWHYD,2038,253.81153
REGION1,RNWHYD,2039,253.81153
REGION1,RNWHYD,2040,253.81153
REGION1,RNWHYD,2041,253.81153
REGION1,RNWHYD,2042,253.81153
REGION1,RNWHYD,2043,253.81153
REGION1,RNWHYD,2044,253.81153
REGION1,RNWHYD,2045,253.81153
REGION1,RNWHYD,2046,253.81153
REGION1,RNWHYD,2047,253.81153
REGION1,RNWHYD,2048,253.81153
REGION1,RNWHYD,2049,253.81153
REGION1,RNWHYD,2050,253.81153
REGION1,RNWBIO,2020,196.47
REGION1,RNWBIO,2021,197.09
REGION1,RNWBIO,2022,197.46
REGION1,RNWBIO,2023,198.14
REGION1,RNWBIO,2024,211.74464
REGION1,RNWBIO,2025,198.57
REGION1,RNWBIO,2026,198.48
REGION1,RNWBIO,2027,198.5
REGION1,RNWBIO,2028,198.45
REGION1,RNWBIO,2029,197.9
REGION1,RNWBIO,2030,197.13
REGION1,RNWBIO,2031,196.14
REGION1,RNWBIO,2032,195.01
REGION1,RNWBIO,2033,193.65
REGION1,RNWBIO,2034,192.04
REGION1,RNWBIO,2035,190.61
REGION1,RNWBIO,2036,189.1
REGION1,RNWBIO,2037,187.57
REGION1,RNWBIO,2038,186.08
REGION1,RNWBIO,2039,184.63
REGION1,RNWBIO,2040,183.24
REGION1,RNWBIO,2041,182.527
REGION1,RNWBIO,2042,181.315
REGION1,RNWBIO,2043,180.101
REGION1,RNWBIO,2044,178.888
REGION1,RNWBIO,2045,177.675
REGION1,RNWBIO,2046,176.462
REGION1,RNWBIO,2047,175.25
REGION1,RNWBIO,2048,174.036
REGION1,RNWBIO,2049,172.825
REGION1,RNWBIO,2050,171.61
REGION1,RNWSOL,2020,0.015681836
REGION1,RNWSOL,2021,0.015681836
REGION1,RNWSOL,2022,0.015681836
REGION1,RNWSOL,2023,0.015681836
REGION1,RNWSOL,2024,0.015681836
REGION1,RNWSOL,2025,0.015681836
REGION1,RNWSOL,2026,0.015681836
REGION1,RNWSOL,2027,0.015681836
REGION1,RNWSOL,2028,0.015681836
REGION1,RNWSOL,2029,0.015681836
REGION1,RNWSOL,2030,0.015681836
REGION1,RNWSOL,2031,0.015681836
REGION1,RNWSOL,2032,0.015681836
REGION1,RNWSOL,2033,0.015681836
REGION1,RNWSOL,2034,0.015681836
REGION1,RNWSOL,2035,0.015681836
REGION1,RNWSOL,2036,0.015681836
REGION1,RNWSOL,2037,0.015681836
REGION1,RNWSOL,2038,0.015681836
REGION1,RNWSOL,2039,0.015681836
REGION1,RNWSOL,2040,0.015681836
REGION1,RNWGEO,2024,-1.1029457e-07
REGION1,RNWGEO,2025,-1.1287693e-08
REGION1,RNWGEO,2026,-1.2593424e-07
REGION1,RNWGEO,2033,-1.1843369e-07
REGION1,RNWGEO,2036,-4.7713076e-07
REGION1,RNWGEO,2037,-2.7101159e-08
REGION1,RNWGEO,2047,7.5860842e-07
REGION1,DEMAGRGWTBC1,2027,-5.0626228e-07
REGION1,DEMAGRGWTBC1,2029,-5.4581955e-07
REGION1,DEMAGRGWTBC1,2030,-1.4056713e-08
REGION1,DEMAGRGWTBC1,2034,-6.8453e-08
REGION1,DEMAGRGWTBC1,2035,-2.7812666e-07
REGION1,DEMAGRGWTBC1,2036,-5.0659494e-07
REGION1,DEMAGRGWTBC1,2037,-2.8532054e-07
REGION1,DEMAGRGWTBC1,2038,-4.3954635e-07
REGION1,DEMAGRGWTBC1,2039,-5.4402801e-07
REGION1,DEMAGRGWTBC1,2040,-4.3802116e-07
REGION1,DEMAGRGWTBC1,2041,-8.0900854e-08
REGION1,DEMAGRGWTBC1,2042,-5.4029363e-07
REGION1,DEMAGRGWTBC1,2043,-9.3424687e-08
REGION1,DEMAGRGWTBC1,2044,-5.4425675e-07
REGION1,DEMAGRGWTBC1,2048,-5.6588743e-08
REGION1,DEMAGRSURBC1,2020,0.40746409
REGION1,DEMAGRSURBC1,2021,0.4756974
REGION1,DEMAGRSURBC1,2022,0.5016133
REGION1,DEMAGRSURBC1,2023,0.52939768
REGION1,DEMAGRSURBC1,2024,0.55987206
REGION1,DEMAGRSURBC1,2025,0.58523703
REGION1,DEMAGRSURBC1,2026,0.61862205
REGION1,DEMAGRSURBC1,2027,0.6516408
REGION1,DEMAGRSURBC1,2028,1.6383295
REGION1,DEMAGRSURBC1,2029,1.6700398
REGION1,DEMAGRSURBC1,2030,1.7062988
REGION1,DEMAGRSURBC1,2031,1.7418871
REGION1,DEMAGRSURBC1,2032,1.7686157
REGION1,DEMAGRSURBC1,2033,1.8024207
REGION1,DEMAGRSURBC1,2034,1.8354009
REGION1,DEMAGRSURBC1,2035,1.8692409
REGION1,DEMAGRSURBC1,2036,1.8796636
REGION1,DEMAGRSURBC1,2037,1.8892749
REGION1,DEMAGRSURBC1,2038,1.8971136
REGION1,DEMAGRSURBC1,2039,1.9041795
REGION1,DEMAGRSURBC1,2040,1.9114436
REGION1,DEMAGRSURBC1,2041,1.9206149
REGION1,DEMAGRSURBC1,2042,1.9286023
REGION1,DEMAGRSURBC1,2043,1.9378675
REGION1,DEMAGRSURBC1,2044,1.9458921
REGION1,DEMAGRSURBC1,2045,1.9545924
REGION1,DEMAGRSURBC1,2046,1.9625547
REGION1,DEMAGRSURBC1,2047,1.9706939
REGION1,DEMAGRSURBC1,2048,1.9793964
REGION1,DEMAGRSURBC1,2049,1.9883159
REGION1,DEMAGRSURBC1,2050,1.9964052
REGION1,DEMPUBSURBC1,2020,0.85
REGION1,DEMPUBSURBC1,2021,0.86
REGION1,DEMPUBSURBC1,2022,0.86
REGION1,DEMPUBSURBC1,2023,0.87
REGION1,DEMPUBSURBC1,2024,0.88
REGION1,DEMPUBSURBC1,2025,0.89
REGION1,DEMPUBSURBC1,2026,0.9
REGION1,DEMPUBSURBC1,2027,0.91
REGION1,DEMPUBSURBC1,2028,0.92
REGION1,DEMPUBSURBC1,2029,0.93
REGION1,DEMPUBSURBC1,2030,0.94
REGION1,DEMPUBSURBC1,2031,0.95
REGION1,DEMPUBSURBC1,2032,0.96
REGION1,DEMPUBSURBC1,2033,0.98
REGION1,DEMPUBSURBC1,2034,0.99
REGION1,DEMPUBSURBC1,2035,1.0
REGION1,DEMPUBSURBC1,2036,1.01
REGION1,DEMPUBSURBC1,2037,1.02
REGION1,DEMPUBSURBC1,2038,1.03
REGION1,DEMPUBSURBC1,2039,1.04
REGION1,DEMPUBSURBC1,2040,1.05
REGION1,DEMPUBSURBC1,2041,1.06
REGION1,DEMPUBSURBC1,2042,1.08
REGION1,DEMPUBSURBC1,2043,1.09
REGION1,DEMPUBSURBC1,2044,1.1
REGION1,DEMPUBSURBC1,2045,1.11
REGION1,DEMPUBSURBC1,2046,1.12
REGION1,DEMPUBSURBC1,2047,1.14
REGION1,DEMPUBSURBC1,2048,1.15
REGION1,DEMPUBSURBC1,2049,1.16
REGION1,DEMPUBSURBC1,2050,1.17
REGION1,MINPRCBC1,2020,678.49197
REGION1,MINPRCBC1,2021,686.2003
REGION1,MINPRCBC1,2022,686.03751
REGION1,MINPRCBC1,2023,686.45719
REGION1,MINPRCBC1,2024,686.80234
REGION1,MINPRCBC1,2025,686.84611
REGION1,MINPRCBC1,2026,687.18144
REGION1,MINPRCBC1,2027,687.32595
REGION1,MINPRCBC1,2028,667.31819
REGION1,MINPRCBC1,2029,667.62797
REGION1,MINPRCBC1,2030,667.85489
REGION1,MINPRCBC1,2031,668.26951
REGION1,MINPRCBC1,2032,668.2549
REGION1,MINPRCBC1,2033,668.55214
REGION1,MINPRCBC1,2034,668.70689
REGION1,MINPRCBC1,2035,668.98613
REGION1,MINPRCBC1,2036,669.48899
REGION1,MINPRCBC1,2037,669.91438
REGION1,MINPRCBC1,2038,670.2265
REGION1,MINPRCBC1,2039,670.41422
REGION1,MINPRCBC1,2040,670.64994
REGION1,MINPRCBC1,2041,671.01848
REGION1,MINPRCBC1,2042,671.35274
REGION1,MINPRCBC1,2043,671.71418
REGION1,MINPRCBC1,2044,672.02992
REGION1,MINPRCBC1,2045,672.35791
REGION1,MINPRCBC1,2046,672.67916
REGION1,MINPRCBC1,2047,673.00425
REGION1,MINPRCBC1,2048,673.33407
REGION1,MINPRCBC1,2049,673.65421
REGION1,MINPRCBC1,2050,673.9829
REGION1,MINLNDBC1,2020,925.0
REGION1,MINLNDBC1,2021,925.0
REGION1,MINLNDBC1,2022,925.0
REGION1,MINLNDBC1,2023,925.0
REGION1,MINLNDBC1,2024,925.0
REGION1,MINLNDBC1,2025,925.0
REGION1,MINLNDBC1,2026,925.0
REGION1,MINLNDBC1,2027,925.0
REGION1,MINLNDBC1,2028,925.0
REGION1,MINLNDBC1,2029,925.0
REGION1,MINLNDBC1,2030,925.0
REGION1,MINLNDBC1,2031,925.0
REGION1,MINLNDBC1,2032,925.0
REGION1,MINLNDBC1,2033,925.0
REGION1,MINLNDBC1,2034,925.0
REGION1,MINLNDBC1,2035,925.0
REGION1,MINLNDBC1,2036,925.0
REGION1,MINLNDBC1,2037,925.0
REGION1,MINLNDBC1,2038,925.0
REGION1,MINLNDBC1,2039,925.0
REGION1,MINLNDBC1,2040,925.0
REGION1,MINLNDBC1,2041,925.0
REGION1,MINLNDBC1,2042,925.0
REGION1,MINLNDBC1,2043,925.0
REGION1,MINLNDBC1,2044,925.0
REGION1,MINLNDBC1,2045,925.0
REGION1,MINLNDBC1,2046,925.0
REGION1,MINLNDBC1,2047,925.0
REGION1,MINLNDBC1,2048,925.0
REGION1,MINLNDBC1,2049,925.0
REGION1,MINLNDBC1,2050,925.0
REGION1,LNDALFHIBC1,2020,0.5148
